4317,2014-08-23,2,-94.49292202757114,22.2098027037613,24.740835037898137,0
4030,2014-08-23,2,-148.62924816764763,18.27792924477046,32.91610102857649,0
4021,2014-08-23,2,-143.8640978365628,16.468492761508635,27.11623252846289,0
4031,2014-08-23,2,-92.5715456187122,15.655775082424004,23.03742252675264,0
4314,2014-08-23,2,-134.33346688138158,12.079609357926454,16.91068346560621,0
5210,2014-08-23,2,-128.88495021603907,18.99387716308246,30.092523299720543,0
4067,2014-08-23,2,3.2837428682523684,20.60355038056586,-26.290480905128334,0
4332,2014-08-23,2,64.43987303104436,46.79878604484191,-19.421847710311955,0
4068,2014-08-23,2,86.14145406223369,2.855407625754161,0.9547742486239661,0
4333,2014-08-23,2,57.15763878501215,-32.99264022122301,6.426191404806077,0
4334,2014-08-23,2,41.987790193438784,-24.440984258458407,-0.29708915147335496,0
4069,2014-08-23,2,105.88444941286407,13.513155322036868,2.185598281706036,0
4070,2014-08-23,2,73.83797684271056,-20.629717988713356,6.191756583320719,0
4071,2014-08-23,2,44.36155879839407,7.602669568461309,-11.141914085235074,0
4336,2014-08-23,2,78.65570111467437,-40.0890014281585,13.875246369576718,0
4078,2014-08-23,2,8.165187096272414,20.268410512725158,-3.864501076306978,0
4348,2014-08-23,2,124.12744783755905,-74.5288908126778,37.81443383858358,0
4335,2014-08-23,2,105.33993118245539,-11.070898772000698,11.142123140982651,0
4073,2014-08-23,2,83.7312058827104,-26.77242590019531,10.984820031293147,0
4338,2014-08-23,2,76.03080246604505,-19.576578832451958,5.993952487826401,0
4340,2014-08-23,2,41.42689447747886,-3.369703321325029,19.432545331875097,0
4077,2014-08-23,2,9.480804448651785,-34.679756648901176,-4.133825495690207,0
4343,2014-08-23,2,24.077553182000386,12.14753502904407,-16.563732510945286,0
4349,2014-08-23,2,-7.713949837897243,-34.45544355478243,-9.443920108048333,0
4092,2014-08-23,2,-18.568876920945677,-7.163792164424391,-21.80044564784879,0
4153,2014-08-23,2,-18.26599313003456,-3.8588314375237536,6.052744672019475,0
4075,2014-08-23,2,-15.158335120425308,-9.97237203813548,-20.358294525845317,0
4081,2014-08-23,2,-48.68646423523184,-0.932060521680182,-22.317652688405612,0
4570,2014-08-23,2,-144.31009100315563,18.177978268389502,34.06448241520479,0
4072,2014-08-23,2,-112.74283361228682,16.401925627767106,23.109586145929228,0
4346,2014-08-23,2,-97.32028034263402,19.64088038477408,19.399076808760594,0
4079,2014-08-23,2,-145.21931191416564,17.77479234524936,33.96931572536307,0
4345,2014-08-23,2,-107.15485707393847,15.51736399274473,16.086410682999173,0
4088,2014-08-23,2,-124.50682417815135,16.388001222486434,30.934747434144633,0
4489,2014-08-23,2,-7.141717994939458,32.69037043009978,-32.781023654224846,0
4378,2014-08-23,2,-33.40346378423544,0.7213142683831083,-28.148069986537298,0
4362,2014-08-23,2,103.922000504039,-18.68784021987481,13.28030923639801,0
4490,2014-08-23,2,95.73861788244159,7.676651651137734,2.0424404543296615,0
4491,2014-08-23,2,-0.42388737379464575,-11.336669806830686,-16.3020957530073,0
4366,2014-08-23,2,135.82579005965005,-9.300424281497321,18.001466580377656,0
4500,2014-08-23,2,-16.266139358507758,19.783179319685182,3.0010073498976126,0
4376,2014-08-23,2,68.1049551393112,1.7134368711068713,-3.18010625565983,0
4504,2014-08-23,2,-13.009020076212131,4.01551051247054,-24.58423870005016,0
4363,2014-08-23,2,72.77706107338416,-8.843678947537358,1.5232559587639547,0
4364,2014-08-23,2,73.08271363219409,-40.12042395101145,12.721123899608354,0
4509,2014-08-23,2,-28.23234754736309,-20.37745669848975,-19.680014211957932,0
4368,2014-08-23,2,-48.43741931707916,-0.2627205118365139,16.930265929030227,0
4495,2014-08-23,2,17.249748480796164,-2.3708052018087518,-14.54223549847552,0
4371,2014-08-23,2,88.21920639023594,7.503507662992059,-0.038614872051834954,0
4372,2014-08-23,2,26.09840802459415,-27.6209876480029,-3.309336750863203,0
4373,2014-08-23,2,-31.541722644641535,-9.595446920093877,-10.175856785949511,0
4502,2014-08-23,2,67.43269630945466,-23.460547907234783,5.610040970043091,0
4508,2014-08-23,2,-76.71607834938679,-3.400937730407419,4.308151836875909,0
4499,2014-08-23,2,-15.566190960218186,-11.964811037186966,-19.469101238225292,0
4506,2014-08-23,2,1.972842545563532,-7.913388709706304,-14.339037613313891,0
4375,2014-08-23,2,-48.749641358348775,-11.785575664449395,-28.348495337131947,0
4497,2014-08-23,2,-74.42471188921742,17.698450323206362,19.36803155999992,0
4350,2014-08-23,2,-121.83236944817298,10.787728259298854,29.129385926875212,0
4505,2014-08-23,2,-129.84159472342924,17.070921952698043,37.03982259286441,0
4367,2014-08-23,2,-100.41066749016585,5.958438366330099,1.715495153051907,0
4494,2014-08-23,2,-101.54555436455765,9.90629640296775,6.477603827225676,0
3897,2014-08-24,2,-41.60016266884304,-10.355837609543755,-26.54639547430648,0
4002,2014-08-24,2,9.4870044880705,14.2371925815421,-21.888513026689775,0
3898,2014-08-24,2,50.13234900745439,11.853504901087357,-11.338691793813611,0
3985,2014-08-24,2,75.18693412134435,-2.567627415654957,0.21459688777295852,0
3900,2014-08-24,2,39.61168558252209,-29.741229681791097,0.9422623047671407,0
3987,2014-08-24,2,96.30052405725813,-9.516817532325643,8.018116137483567,0
3994,2014-08-24,2,94.25086012291979,-23.67250454986974,12.475943156031313,0
3912,2014-08-24,2,85.88686047663509,-22.060512704190444,9.941762535426415,0
3904,2014-08-24,2,-16.34424599058883,-17.013339536358163,0.6295836080131676,0
3992,2014-08-24,2,-22.070504296645662,2.8512328639311884,-19.723090218158298,0
3905,2014-08-24,2,137.43165840205398,-14.225695294802208,20.52582309507741,0
3993,2014-08-24,2,-21.031722063351637,1.7627660072178688,-25.58809649245509,0
3995,2014-08-24,2,10.017382709398468,-3.4966131490415466,-15.763446684589146,0
3910,2014-08-24,2,127.77046715418241,-24.69504997465896,21.433756919616144,0
3997,2014-08-24,2,94.63101207743524,-7.244036992872849,6.611123313524503,0
3914,2014-08-24,2,31.09229514413566,-34.88565417421912,0.5803078420166986,0
3915,2014-08-24,2,37.30422625706836,-31.844802945227336,0.9299213436723256,0
4000,2014-08-24,2,-130.6917757189099,15.742584057121995,29.657096205504804,0
4001,2014-08-24,2,41.4956806654627,11.392411636981562,-12.889134382195692,0
3991,2014-08-24,2,-27.260831878551304,5.411295781607697,-12.133734799303786,0
3909,2014-08-24,2,11.740002673157269,6.446688186337832,-0.29667920570263306,0
3911,2014-08-24,2,-75.30329797198279,10.309756198378947,6.391606858902119,0
4008,2014-08-24,2,-139.13208974693225,17.315106005308856,30.213580490355096,0
3913,2014-08-24,2,-84.57502049702171,9.6112227277259,34.92465723986295,0
3999,2014-08-24,2,-12.923497544851891,-12.244684260918245,-9.418648588732829,0
3988,2014-08-24,2,-110.82233527839198,15.891746333701782,28.105465502408958,0
3906,2014-08-24,2,-80.57635496528881,4.558609589381775,7.175638043925109,0
3921,2014-08-24,2,-85.98134934829982,13.369258278450307,33.03896942521596,0
4223,2014-08-24,2,-24.438738456846306,-5.316333058388217,-23.830208095706897,0
4033,2014-08-24,2,-41.78245175958203,11.711028461501233,-34.334185825563786,0
4034,2014-08-24,2,45.217337189559814,13.11909218237025,-12.992065825763065,0
4225,2014-08-24,2,110.08296581633725,-31.859920469731797,19.67965402366029,0
4035,2014-08-24,2,12.835674974096285,-15.458228240336954,-11.28070002839268,0
4226,2014-08-24,2,131.49726888320623,-32.91788431250913,25.385720290497446,0
4227,2014-08-24,2,49.19417494664946,-23.804480733090042,1.412213611551489,0
4036,2014-08-24,2,-47.234652242105255,-12.53253144044516,-27.388997767867988,0
4045,2014-08-24,2,9.75075888529709,-13.221028840835649,-12.63537715778008,0
4235,2014-08-24,2,122.53846091201693,9.92326695471125,8.259815908001002,0
4053,2014-08-24,2,-82.45838840184545,3.8667158833092743,7.071561551510202,0
4038,2014-08-24,2,-75.36749514194751,7.194147945920275,-22.807244535378747,0
4039,2014-08-24,2,82.4528205806222,0.979867506733828,1.054227223344512,0
4041,2014-08-24,2,-23.62198283945833,2.447621407666028,-1.4915690429348107,0
4232,2014-08-24,2,40.2036396664657,-9.408052434970978,-6.051039817493831,0
4319,2014-08-24,2,34.98127291086837,-17.78550781686172,-4.506204512953431,0
4240,2014-08-24,2,-1.1772024548642932,-24.553457335069304,12.462057511775198,0
4241,2014-08-24,2,134.1959348249135,-11.14425101740803,18.465497369925437,0
4244,2014-08-24,2,270.0693022467602,-46.779256194983894,65.23151584095754,0
4231,2014-08-24,2,32.481653915945756,-9.674738073850639,5.272633359122872,0
4186,2014-08-24,2,-12.663874827503697,2.33282065486811,-23.759163527367157,0
4247,2014-08-24,2,80.07512484557962,-39.51373564028727,48.15672691307044,0
4046,2014-08-24,2,-54.53873774511758,9.150408212768491,12.321630874595826,0
4049,2014-08-24,2,-127.40526313429426,11.316938596321078,16.826916348184234,0
4230,2014-08-24,2,-134.90710571959866,13.692331192977868,26.087767275366563,0
4237,2014-08-24,2,-99.93894870624233,6.630816704270101,26.449465580925512,0
4238,2014-08-24,2,-57.26851877061779,6.682051879004825,27.695328564118316,0
4056,2014-08-24,2,-109.7532791083557,8.41541917508943,28.73050412648207,0
3956,2014-08-24,2,-13.253907282772198,36.41185986755683,-35.38423045751675,0
4278,2014-08-24,2,-86.56516065622613,-10.743478559508361,-37.90204744099741,0
4279,2014-08-24,2,42.93823096181227,-12.986626694540844,-4.595891778517458,0
4280,2014-08-24,2,76.24582230355524,-13.497469855914433,4.535168323516859,0
3960,2014-08-24,2,-125.20442187457682,16.487664980605864,26.46106734169461,0
3961,2014-08-24,2,-44.862082759769436,-13.262143862124859,-26.738504288971175,0
4287,2014-08-24,2,41.59651049948812,-20.37157667717499,-2.3289682730571277,0
3968,2014-08-24,2,42.834541082975456,-15.271204212589788,-3.798733249354626,0
4289,2014-08-24,2,150.2025095962466,-1.8591923980150402,18.846323396704445,0
3982,2014-08-24,2,14.421895411343451,-3.543444810268416,-15.09517966928276,0
4282,2014-08-24,2,-15.711073846653262,-16.939059503725915,36.63578108223216,0
3963,2014-08-24,2,64.40408005276355,3.4853610854493993,-4.669818131994235,0
3967,2014-08-24,2,20.27543801099671,-22.99938328216784,-6.591247260142902,0
4456,2014-08-24,2,131.71990208861808,-21.07134955870251,21.44515535694273,0
4293,2014-08-24,2,40.0448209912372,-12.904678794495215,22.210304888100485,0
3976,2014-08-24,2,-80.39618866282737,1.605060159596633,-2.524136334491569,0
3979,2014-08-24,2,100.62996032807763,11.427611485187725,1.6954712782149606,0
3980,2014-08-24,2,31.89893741009971,-24.50279963313644,13.060161332022606,0
4285,2014-08-24,2,82.77074532765293,10.086894867315578,-1.767007237037597,0
4286,2014-08-24,2,7.750162927837754,13.614316975284364,16.93180664888264,0
4290,2014-08-24,2,-74.85817428197328,-7.82443769113939,-36.13698387341128,0
3971,2014-08-24,2,-49.25446793431276,-13.454034135757437,-16.61283589062308,0
3957,2014-08-24,2,-88.99625264333332,20.690937231251556,10.075131988731718,0
3962,2014-08-24,2,-129.09646959815697,10.771172395996603,25.119374410683214,0
4288,2014-08-24,2,-51.5743160770069,17.876269249124423,31.763346242717507,0
4083,2014-08-24,2,-134.86554063273994,18.463368784870358,26.506394767331443,0
4296,2014-08-24,2,-106.42884035028648,7.950324946992908,9.094268952589353,0
4298,2014-08-24,2,2.151503234252946,2.6880269119056277,23.462550461589483,0
3925,2014-08-24,2,-48.199956383159005,6.355991524085036,-34.118311710046356,0
4429,2014-08-24,2,-1.8680166456095644,-10.44816433064197,-16.497552795506735,0
4446,2014-08-24,2,70.6259498352924,11.290160999308775,-5.398842208285388,0
3928,2014-08-24,2,34.08884322036627,-18.06057261001089,-4.709322019424301,0
4445,2014-08-24,2,180.29411877003935,-4.355771254482732,27.670039320276295,0
3934,2014-08-24,2,-13.10907972475622,12.291334195215018,23.992322168250833,0
4449,2014-08-24,2,111.72991506450606,-8.10785819430217,11.749369519592726,0
4428,2014-08-24,2,66.4411301228477,-7.252043541654212,-0.322904769072396,0
3946,2014-08-24,2,88.70376213708488,-1.348846490412653,3.3009638874865597,0
4444,2014-08-24,2,-16.106154676347053,-1.979982079339983,-23.18792326549828,0
4443,2014-08-24,2,97.98767347110827,9.638686989754078,2.0976019549779856,0
4442,2014-08-24,2,-64.33101799875543,-4.206778285092639,-5.133092305112546,0
3931,2014-08-24,2,97.3128211207214,-18.181757888341842,11.719125161568822,0
4441,2014-08-24,2,-86.21203732695072,3.0621302656970024,-27.524121063336057,0
3938,2014-08-24,2,87.6975655556242,17.054183089558833,-3.401419129343142,0
4982,2014-08-24,2,135.65895679255425,-42.002948911207945,29.847710769722553,0
3941,2014-08-24,2,23.216138430269037,-28.037591575507992,26.654547305501893,0
3942,2014-08-24,2,166.19369650652425,2.5140154012310045,21.992592839470948,0
4425,2014-08-24,2,-48.68452812936309,8.764559127258101,-21.98130793726093,0
3932,2014-08-24,2,101.41714694258414,3.9109688697815868,5.176904994258421,0
4440,2014-08-24,2,53.76641544827391,8.191709288379228,-8.950379166143756,0
3939,2014-08-24,2,-57.178867991595325,6.833526109696138,-5.987838854384435,0
3954,2014-08-24,2,-74.87365794791877,-0.6691338032903905,8.2283999885432,0
4575,2014-08-24,2,-114.9941847056693,14.900682817813225,30.675652031335648,0
3933,2014-08-24,2,-21.911684373415245,14.214893252898019,37.425020065349656,0
4438,2014-08-24,2,-98.8141799699274,13.172356463365311,19.144224442624274,0
4436,2014-08-24,2,-122.02365417643426,19.52293281470459,25.17076613078496,0
3918,2014-08-24,2,-80.37296617258713,15.627045428660297,21.671656263750496,0
4142,2014-08-26,2,-79.98900809558097,-0.7541416312868615,-39.51670186239633,0
4263,2014-08-26,2,-68.06543453243245,-11.57286379573584,-32.78889074281288,0
4249,2014-08-26,2,65.99320383495669,-20.237373420425183,4.19918244352684,0
4144,2014-08-26,2,-31.278999574961336,-20.157813479863943,-20.804808779544878,0
4145,2014-08-26,2,7.679638769853411,-18.630116458239044,-11.751586880250597,0
4252,2014-08-26,2,101.180869893024,-17.123060924442978,12.093786631061299,0
4259,2014-08-26,2,49.45797187877434,-13.916854837746898,-2.178924916480624,0
4159,2014-08-26,2,122.70898108275162,-22.303999783245974,19.104336412637796,0
4161,2014-08-26,2,42.4411105693483,-15.021629831304784,-3.750779163058774,0
4271,2014-08-26,2,59.704793318046036,-17.762813626297625,1.7010158712194439,0
4165,2014-08-26,2,154.22915376144306,-50.8246572342948,37.665380731153036,0
4146,2014-08-26,2,39.18638110467365,-46.87993090834875,6.656826205636946,0
4148,2014-08-26,2,121.36839030481822,-38.83487468099222,25.19364773466231,0
4253,2014-08-26,2,92.56090042018442,-19.139032735711012,10.66563558453705,0
4149,2014-08-26,2,-57.53136918844871,-14.61703500515575,-5.38736094138281,0
4255,2014-08-26,2,22.21492277695445,-2.421679264025419,20.572426953721344,0
4256,2014-08-26,2,68.84524635563136,-35.50654607435358,10.267328990757267,0
4158,2014-08-26,2,33.38804643049254,-20.619981499421694,23.155402275874128,0
4265,2014-08-26,2,-19.977805653269662,-10.558670209666987,-3.5992181847107356,0
4257,2014-08-26,2,25.539851789570992,8.620283074319243,-16.239750229553444,0
4267,2014-08-26,2,26.377725842934243,-2.353206043951114,1.1282276685770425,0
4163,2014-08-26,2,12.022401070000855,-19.66874220182745,2.3166412530906033,0
4254,2014-08-26,2,-134.39291400548632,17.821316966935168,24.663167392288734,0
4154,2014-08-26,2,-62.8838717028905,14.181389764139302,29.922559924709198,0
4264,2014-08-26,2,-95.77494802284488,13.231406741147367,31.980404587210778,0
4160,2014-08-26,2,-106.49398977686681,6.5469213904190235,36.95487788772999,0
4275,2014-08-26,2,-78.64650300989105,9.324248605707371,21.29384398421435,0
4155,2014-08-26,2,-108.00292712826733,13.340430076445552,22.26291100426414,0
3956,2014-08-30,3,6.807429685156538,29.668322853867938,-28.206961616670128,0
4511,2014-08-30,3,108.8575575721698,60.312731948661245,-12.234814367508738,0
4514,2014-08-30,3,33.45434144036208,-21.36912368349802,-3.9554366085998813,0
3961,2014-08-30,3,-70.85323944049148,-6.19029390682247,13.336145442255972,0
4522,2014-08-30,3,29.11772866583993,-28.951448719438037,-2.623266329355774,0
3968,2014-08-30,3,64.52111149030138,-53.96287610673805,15.481221971210777,0
4524,2014-08-30,3,86.58472468042906,-34.295112707536376,14.304188731987882,0
3974,2014-08-30,3,94.46899534963313,-28.2516983834797,13.516454448014404,0
4529,2014-08-30,3,90.8994393676116,-4.6179201760371384,5.118518784610973,0
4531,2014-08-30,3,8.365557520005023,-1.7538794964766264,-16.994445707582535,0
3982,2014-08-30,3,85.14176644657636,-16.947294261855298,7.688762144438974,0
4535,2014-08-30,3,-52.10552712582583,-5.5790912291579,-1.5797889416454378,0
3963,2014-08-30,3,16.513993489145637,-16.800707629361526,12.177694085194386,0
3967,2014-08-30,3,120.8174112357421,-49.1989160095809,27.923569937600387,0
4523,2014-08-30,3,32.64364236988994,-35.43017176476448,0.6633654791962819,0
4526,2014-08-30,3,-51.075921168848126,-18.378837553044008,-9.002296479065972,0
3976,2014-08-30,3,-60.70813254429235,-1.7239022342151369,2.503918107746966,0
3979,2014-08-30,3,62.24264210695232,-15.91033221882828,1.5204330331359162,0
3980,2014-08-30,3,55.211341971479705,-33.29148887827673,6.039870653241675,0
4518,2014-08-30,3,12.710862322549888,4.066185155904032,-18.1695986123456,0
4519,2014-08-30,3,-23.38108174109935,-10.009330829832962,-15.795812207092673,0
3971,2014-08-30,3,-59.08865169477614,-23.290544057420444,-26.97276726075953,0
3957,2014-08-30,3,-20.741477134397705,-8.131321359503593,26.856048418298414,0
4532,2014-08-30,3,-117.29961474966571,11.562391338843703,14.815706453607994,0
4542,2014-08-30,3,-116.40049930666761,22.087018875669337,23.476167749163587,0
